mouse_id,month,treatment,clade_volume,ln2volume
#282,m1,UV,44532.82196,15.44258141
#131,m1,UV,44560.49498,15.44347764
#281,m1,UV,44581.24976,15.44414944
#291,m1,UV,44622.7593,15.44549211
#263,m1,UV,44650.43233,15.44638652
#022,m1,UV,44671.1871,15.44705697
#263,m1,UV,44712.69665,15.44839694
#263,m1,UV,44726.53316,15.44884332
#303,m1,UV,44768.0427,15.45018162
#003,m1,UV,44871.81656,15.45352197
#289,m1,UV,44871.81656,15.45352197
#281,m1,UV,44899.48959,15.45441142
#022,m1,UV,44975.59042,15.4568546
#303,m1,UV,44982.50868,15.4570765
#303,m1,UV,45003.26345,15.457742
#303,m1,UV,45003.26345,15.457742
#009,m1,UV,45058.60951,15.45951517
#006,m1,UV,45100.11905,15.46084362
#303,m1,UV,45100.11905,15.46084362
#303,m1,UV,45100.11905,15.46084362
#009,m1,UV,45120.87382,15.46150739
#263,m1,UV,45224.64768,15.46482164
#006,m1,UV,45279.99374,15.46658614
#131,m1,UV,45363.01283,15.46922884
#303,m1,UV,45363.01283,15.46922884
#022,m1,UV,45397.60411,15.47032854
#006,m1,UV,45404.52237,15.47054838
#022,m1,UV,45466.78669,15.47252543
#970,m1,UV,45494.45972,15.47340325
#009,m1,UV,45570.56055,15.4758145
#282,m1,UV,45577.4788,15.4760335
#009,m1,UV,45591.31532,15.47647141
#006,m1,UV,45660.49789,15.47865897
#009,m1,UV,45667.41615,15.47887754
#970,m1,UV,45708.92569,15.48018829
#291,m1,UV,45722.7622,15.48062494
#263,m1,UV,45729.68046,15.48084322
#006,m1,UV,45750.43523,15.48149785
#282,m1,UV,45764.27175,15.4819341
#317,m1,UV,45812.69955,15.48345996
#009,m1,UV,45833.45432,15.4841134
#006,m1,UV,45840.37258,15.48433115
#974,m1,UV,45881.88212,15.48563695
#003,m1,UV,45909.55515,15.48650683
#281,m1,UV,45923.39167,15.48694158
#974,m1,UV,45937.22818,15.48737619
#303,m1,UV,46082.51158,15.49193173
#970,m1,UV,46130.93938,15.49344705
#009,m1,UV,46172.44893,15.49474463
#282,m1,UV,46234.71324,15.49668882
#281,m1,UV,46241.6315,15.49690468
#003,m1,UV,46262.38627,15.49755206
#003,m1,UV,46269.30453,15.49776779
#303,m1,UV,46310.81407,15.4990615
#289,m1,UV,46331.56884,15.49970791
#970,m1,UV,46345.40536,15.5001387
#289,m1,UV,46366.16013,15.50078463
#009,m1,UV,46373.07839,15.50099988
#006,m1,UV,46407.66967,15.50207564
#282,m1,UV,46518.36179,15.50551267
#006,m1,UV,46552.95308,15.50658507
#006,m1,UV,46559.87133,15.50679945
#263,m1,UV,46566.78959,15.5070138
#974,m1,UV,46566.78959,15.5070138
#131,m1,UV,46580.6261,15.50744241
#974,m1,UV,46580.6261,15.50744241
#974,m1,UV,46587.54436,15.50765667
#263,m1,UV,46615.21739,15.50851337
#970,m1,UV,46691.31822,15.5108667
#281,m1,UV,46705.15474,15.51129417
#974,m1,UV,46760.50079,15.51300276
#131,m1,UV,46802.01034,15.51428288
#303,m1,UV,46808.92859,15.51449612
#970,m1,UV,46857.35639,15.51598794
#022,m1,UV,46878.11117,15.51662682
#291,m1,UV,46905.7842,15.51747822
#006,m1,UV,46940.37548,15.51854176
#282,m1,UV,46981.88503,15.51981698
#022,m1,UV,47023.39457,15.52109107
#289,m1,UV,47030.31283,15.52130331
#970,m1,UV,47085.65888,15.5230001
#282,m1,UV,47113.33191,15.52384774
#003,m1,UV,47147.9232,15.5249066
#131,m1,UV,47168.67797,15.52554155
#022,m1,UV,47196.351,15.5263877
#303,m1,UV,47203.26926,15.52659916
#282,m1,UV,47210.18752,15.52681059
#281,m1,UV,47300.12486,15.52955637
#022,m1,UV,47417.73523,15.53313914
#282,m1,UV,47424.65349,15.53334961
#970,m1,UV,47493.83606,15.53545267
#022,m1,UV,47507.67258,15.53587291
#022,m1,UV,47597.60992,15.53860151
#006,m1,UV,47618.36469,15.53923046
#970,m1,UV,47618.36469,15.53923046
#003,m1,UV,47625.28295,15.53944004
#970,m1,UV,47632.20121,15.5396496
#022,m1,UV,47639.11946,15.53985913
#289,m1,UV,47646.03772,15.54006862
#281,m1,UV,47659.87424,15.54048752
#282,m1,UV,47825.91241,15.54550487
#006,m1,UV,47908.9315,15.54800702
#974,m1,UV,47943.52278,15.5490483
#263,m1,UV,47950.44104,15.54925646
#022,m1,UV,47978.11407,15.55008883
#289,m1,UV,47985.03233,15.55029684
#974,m1,UV,48012.70536,15.55112861
#009,m1,UV,48068.05141,15.5527907
#006,m1,UV,48088.80619,15.55341349
#009,m1,UV,48109.56096,15.55403601
#282,m1,UV,48109.56096,15.55403601
#282,m1,UV,48157.98876,15.55548752
#303,m1,UV,48157.98876,15.55548752
#263,m1,UV,48206.41656,15.55693757
#970,m1,UV,48206.41656,15.55693757
#009,m1,UV,48213.33482,15.5571446
#131,m1,UV,48317.10868,15.56024651
#009,m1,UV,48393.20951,15.562517
#282,m1,UV,48420.88253,15.56334175
#289,m1,UV,48448.55556,15.56416603
#974,m1,UV,48455.47382,15.56437203
#970,m1,UV,48483.14685,15.56519572
#289,m1,UV,48524.65639,15.56643038
#263,m1,UV,48586.92071,15.56828038
#006,m1,UV,48600.75722,15.56869117
#006,m1,UV,48669.9398,15.57074337
#317,m1,UV,48718.3676,15.57217817
#131,m1,UV,48752.95888,15.57320216
#303,m1,UV,48808.30494,15.57483903
#131,m1,UV,48877.48751,15.57688251
#022,m1,UV,48898.24229,15.57749499
#003,m1,UV,48925.91531,15.57831122
#131,m1,UV,48960.5066,15.57933087
#289,m1,UV,48967.42486,15.57953471
#131,m1,UV,49015.85266,15.5809608
#974,m1,UV,49057.3622,15.58218204
#970,m1,UV,49064.28046,15.58238548
#282,m1,UV,49188.80909,15.58604251
#009,m1,UV,49209.56386,15.58665111
#317,m1,UV,49223.40038,15.5870567
#022,m1,UV,49313.33772,15.58969028
#009,m1,UV,49354.84726,15.59090416
#974,m1,UV,49375.60204,15.59151072
#281,m1,UV,49382.52029,15.59171285
#970,m1,UV,49430.94809,15.59312696
#282,m1,UV,49458.62112,15.5939344
#303,m1,UV,49465.53938,15.59413619
#009,m1,UV,49472.45764,15.59433795
#303,m1,UV,49479.37589,15.59453968
#263,m1,UV,49513.96718,15.59554793
#006,m1,UV,49534.72195,15.59615253
#006,m1,UV,49534.72195,15.59615253
#974,m1,UV,49548.55847,15.59655546
#009,m1,UV,49555.47672,15.59675689
#131,m1,UV,49555.47672,15.59675689
#006,m1,UV,49603.90453,15.59816607
#970,m1,UV,49680.00536,15.60037771
#006,m1,UV,49707.67838,15.6011811
#303,m1,UV,49756.10619,15.60258597
#022,m1,UV,49818.3705,15.60439021
#289,m1,UV,49839.12527,15.60499113
#009,m1,UV,49859.88004,15.60559179
#006,m1,UV,49984.40867,15.60919053
#263,m1,UV,50025.91822,15.61038812
#009,m1,UV,50108.93731,15.61278032
#006,m1,UV,50164.28336,15.61437292
#022,m1,UV,50178.11988,15.61477079
#289,m1,UV,50198.87465,15.6153674
#281,m1,UV,50295.73025,15.61814831
#282,m1,UV,50378.74934,15.62052769
#303,m1,UV,50399.50411,15.62112192
#282,m1,UV,50413.34062,15.62151794
#003,m1,UV,50454.85017,15.62270534
#006,m1,UV,50551.70577,15.62547215
#009,m1,UV,50579.3788,15.6262617
#009,m1,UV,50696.98917,15.62961245
#263,m1,UV,50717.74394,15.63020295
#281,m1,UV,50766.17174,15.63157985
#974,m1,UV,50800.76303,15.63256255
#263,m1,UV,50828.43606,15.63334822
#009,m1,UV,51029.06552,15.6390316
#006,m1,UV,51070.57506,15.64020468
#022,m1,UV,51098.24809,15.64098621
#970,m1,UV,51174.34892,15.64313322
#006,m1,UV,51208.94021,15.64410808
#009,m1,UV,51264.28627,15.64566649
#009,m1,UV,51361.14187,15.64838966
#970,m1,UV,51368.06013,15.64858397
#974,m1,UV,51423.40618,15.65013755
#022,m1,UV,51451.07921,15.65091372
#289,m1,UV,51451.07921,15.65091372
#289,m1,UV,51471.83398,15.65149557
#263,m1,UV,51617.11739,15.65556195
#303,m1,UV,51672.46345,15.65710804
#289,m1,UV,51693.21822,15.6576874
#303,m1,UV,51713.97299,15.65826653
#970,m1,UV,51748.56427,15.65923122
#003,m1,UV,51755.48253,15.65942408
#022,m1,UV,51803.91033,15.66077338
#009,m1,UV,51810.82859,15.66096604
#289,m1,UV,51845.41988,15.66192892
#263,m1,UV,51859.25639,15.6623139
#022,m1,UV,52039.13108,15.66730925
#303,m1,UV,52066.80411,15.66807624
#009,m1,UV,52094.47714,15.66884281
#006,m1,UV,52232.84228,15.67266959
#303,m1,UV,52260.51531,15.67343373
#131,m1,UV,52378.12569,15.67667681
#003,m1,UV,52419.63523,15.67781969
#974,m1,UV,52433.47174,15.67820045
#009,m1,UV,52454.22652,15.6787714
#289,m1,UV,52516.49083,15.6804829
#289,m1,UV,52523.40909,15.68067294
#006,m1,UV,52564.91863,15.68181266
#974,m1,UV,52585.6734,15.68238218
#281,m1,UV,52599.50992,15.68276174
#289,m1,UV,52634.1012,15.68371019
#282,m1,UV,52654.85598,15.68427897
#970,m1,UV,52689.44726,15.68522642
#003,m1,UV,52696.36552,15.68541584
#263,m1,UV,52703.28378,15.68560523
#291,m1,UV,52724.03855,15.68617326
#006,m1,UV,52730.95681,15.68636255
#281,m1,UV,52820.89415,15.6888211
#131,m1,UV,52862.40369,15.68995441
#282,m1,UV,52869.32195,15.6901432
#022,m1,UV,52945.42278,15.69221835
#970,m1,UV,53007.6871,15.69391397
#317,m1,UV,53063.03315,15.69541952
#317,m1,UV,53076.86967,15.69579567
#317,m1,UV,53104.5427,15.69654766
#970,m1,UV,53152.9705,15.6978627
#003,m1,UV,53215.23481,15.69955171
#022,m1,UV,53215.23481,15.69955171
#009,m1,UV,53270.58087,15.70105139
#009,m1,UV,53360.51822,15.70348506
#263,m1,UV,53360.51822,15.70348506
#282,m1,UV,53491.9651,15.70703458
#003,m1,UV,53505.80162,15.70740771
#289,m1,UV,53581.90245,15.70945819
#282,m1,UV,53637.24851,15.71094761
#970,m1,UV,53706.43108,15.71280723
#003,m1,UV,53720.26759,15.71317887
#317,m1,UV,53734.10411,15.71355041
#303,m1,UV,53837.87797,15.71633393
#970,m1,UV,53844.79622,15.7165193
#006,m1,UV,53879.38751,15.71744583
#022,m1,UV,53927.81531,15.71874197
#263,m1,UV,53955.48834,15.7194821
#289,m1,UV,53976.24311,15.72003694
#974,m1,UV,54003.91614,15.72077641
#009,m1,UV,54024.67091,15.72133076
#263,m1,UV,54038.50743,15.72170021
#009,m1,UV,54052.34394,15.72206956
#263,m1,UV,54086.93523,15.72299253
#263,m1,UV,54107.69,15.72354603
#317,m1,UV,54135.36303,15.7242837
#974,m1,UV,54149.19954,15.72465239
#974,m1,UV,54163.03606,15.72502099
#974,m1,UV,54218.38212,15.72649444
#006,m1,UV,54294.48295,15.72851799
#282,m1,UV,54349.829,15.72998788
#009,m1,UV,54370.58377,15.7305387
#282,m1,UV,54377.50203,15.73072226
#303,m1,UV,54405.17506,15.73145627
#282,m1,UV,54578.13149,15.73603538
#970,m1,UV,54578.13149,15.73603538
#303,m1,UV,54688.82361,15.73895841
#263,m1,UV,54792.59747,15.74169338
#006,m1,UV,54806.43398,15.74205765
#282,m1,UV,54827.18875,15.74260388
#282,m1,UV,54827.18875,15.74260388
#970,m1,UV,54827.18875,15.74260388
#006,m1,UV,54834.10701,15.74278591
#970,m1,UV,54841.02527,15.74296792
#022,m1,UV,54903.28958,15.74460497
#131,m1,UV,54903.28958,15.74460497
#282,m1,UV,54903.28958,15.74460497
#970,m1,UV,54910.20784,15.74478675
#009,m1,UV,54972.47216,15.74642174
#022,m1,UV,54986.30867,15.74678482
#263,m1,UV,54993.22693,15.74696632
#282,m1,UV,54993.22693,15.74696632
#009,m1,UV,55090.08253,15.749505
#970,m1,UV,55124.67382,15.75041059
#974,m1,UV,55200.77464,15.75240089
#289,m1,UV,55214.61116,15.75276247
#974,m1,UV,55290.71199,15.75474953
#970,m1,UV,55352.97631,15.75637327
#282,m1,UV,55401.40411,15.75763492
#970,m1,UV,55401.40411,15.75763492
#282,m1,UV,55429.07714,15.75835537
#003,m1,UV,55435.99539,15.75853542
#009,m1,UV,55442.91365,15.75871546
#009,m1,UV,55491.34145,15.75997506
#022,m1,UV,55512.09622,15.76051455
#289,m1,UV,55546.68751,15.76141326
#281,m1,UV,55622.78834,15.76338845
#289,m1,UV,55622.78834,15.76338845
#303,m1,UV,55678.1344,15.76482325
#970,m1,UV,55685.05265,15.7650025
#003,m1,UV,55712.72568,15.76571928
#291,m1,UV,55712.72568,15.76571928
#009,m1,UV,55747.31697,15.76661475
#003,m1,UV,55768.07174,15.76715177
#282,m1,UV,55795.74477,15.76786748
#003,m1,UV,55837.25431,15.76894038
#303,m1,UV,55837.25431,15.76894038
#970,m1,UV,56024.04726,15.77375859
#317,m1,UV,56065.5568,15.77482712
#003,m1,UV,56086.31157,15.77536109
#970,m1,UV,56120.90286,15.7762506
#263,m1,UV,56183.16718,15.77785033
#131,m1,UV,56210.8402,15.77856076
#282,m1,UV,56342.28709,15.78193051
#131,m1,UV,56425.30618,15.78405472
#303,m1,UV,56480.65224,15.78546913
#303,m1,UV,56487.5705,15.78564583
#263,m1,UV,56508.32527,15.78617581
#003,m1,UV,56535.9983,15.78688215
#009,m1,UV,56556.75307,15.78741168
#009,m1,UV,56584.4261,15.78811741
#317,m1,UV,56591.34435,15.78829379
#003,m1,UV,56646.69041,15.78970405
#131,m1,UV,56667.44518,15.79023254
#282,m1,UV,56681.2817,15.79058476
#022,m1,UV,56833.48336,15.79445352
#303,m1,UV,56833.48336,15.79445352
#006,m1,UV,56868.07464,15.79533134
#131,m1,UV,56902.66593,15.79620862
#022,m1,UV,56923.4207,15.79673474
#006,m1,UV,56971.8485,15.7979616
#003,m1,UV,57061.78585,15.80023728
#263,m1,UV,57130.96842,15.80198536
#282,m1,UV,57137.88668,15.80216006
#003,m1,UV,57165.55971,15.80285861
#282,m1,UV,57442.29,15.80982564
#282,m1,UV,57449.20825,15.80999939
#970,m1,UV,57469.96303,15.8105205
#022,m1,UV,57546.06386,15.81242963
#289,m1,UV,57608.32817,15.81398977
#303,m1,UV,57608.32817,15.81398977
#281,m1,UV,57670.59249,15.81554822
#131,m1,UV,57691.34726,15.81606733
#282,m1,UV,57725.93854,15.8169321
#282,m1,UV,57739.77506,15.81727787
#282,m1,UV,57802.03937,15.81883277
#003,m1,UV,57864.30369,15.82038601
#003,m1,UV,57905.81323,15.82142057
#317,m1,UV,58037.26012,15.82469179
#317,m1,UV,58113.36095,15.82658227
#263,m1,UV,58147.95224,15.82744077
#282,m1,UV,58286.31738,15.83086963
#970,m1,UV,58320.90867,15.83172558
#289,m1,UV,58369.33647,15.83292305
#022,m1,UV,58445.4373,15.83480278
#289,m1,UV,58507.70161,15.83633892
#317,m1,UV,58549.21116,15.83736211
#003,m1,UV,58597.63896,15.83855492
#303,m1,UV,58632.23024,15.83940631
#970,m1,UV,58639.1485,15.83957653
#263,m1,UV,58798.26842,15.84348605
#970,m1,UV,58812.10493,15.84382551
#974,m1,UV,58839.77796,15.84450418
#289,m1,UV,58860.53273,15.84501298
#289,m1,UV,58929.71531,15.84670768
#131,m1,UV,58950.47008,15.8472157
#282,m1,UV,58971.22485,15.84772354
#303,m1,UV,58971.22485,15.84772354
#003,m1,UV,58985.06136,15.848062
#022,m1,UV,59047.32568,15.8495841
#131,m1,UV,59130.34477,15.85161107
#009,m1,UV,59144.18128,15.85194862
#974,m1,UV,59144.18128,15.85194862
#281,m1,UV,59206.4456,15.85346663
#282,m1,UV,59330.97423,15.85649785
#289,m1,UV,59330.97423,15.85649785
#289,m1,UV,59330.97423,15.85649785
#303,m1,UV,59400.1568,15.85817912
#009,m1,UV,59407.07506,15.85834714
#131,m1,UV,59413.99331,15.85851514
#970,m1,UV,59420.91157,15.85868312
#317,m1,UV,59427.82983,15.85885108
#282,m1,UV,59434.74809,15.85901902
#970,m1,UV,59476.25763,15.86002625
#303,m1,UV,59483.17589,15.86019406
#289,m1,UV,59497.0124,15.86052961
#009,m1,UV,59524.68543,15.86120047
#131,m1,UV,59524.68543,15.86120047
#131,m1,UV,59614.62277,15.86337863
#282,m1,UV,59614.62277,15.86337863
#006,m1,UV,59621.54103,15.86354604
#131,m1,UV,59711.47838,15.86572067
#974,m1,UV,59752.98792,15.86672324
#289,m1,UV,59759.90618,15.86689026
#006,m1,UV,59780.66095,15.86739123
#974,m1,UV,59815.25224,15.86822578
#303,m1,UV,59898.27132,15.87022675
#263,m1,UV,59932.86261,15.87105966
#291,m1,UV,59946.69912,15.8713927
#006,m1,UV,60008.96344,15.87289039
#263,m1,UV,60175.00161,15.87687665
#022,m1,UV,60188.83813,15.87720835
#974,m1,UV,60264.93896,15.87903129
#006,m1,UV,60285.69373,15.87952806
#009,m1,UV,60292.61199,15.87969361
#006,m1,UV,60562.42402,15.88613533
#282,m1,UV,60590.09705,15.8867944
#289,m1,UV,60666.19788,15.88860528
#970,m1,UV,60693.87091,15.88926321
#009,m1,UV,60769.97174,15.891071
#974,m1,UV,60783.80825,15.89139945
#281,m1,UV,60866.82734,15.89336855
#022,m1,UV,60873.7456,15.89353252
#317,m1,UV,60908.33688,15.89435209
#282,m1,UV,60963.68294,15.89566244
#303,m1,UV,61143.55763,15.89991288
#970,m1,UV,61164.3124,15.90040251
#970,m1,UV,61178.14891,15.90072884
#003,m1,UV,61191.98543,15.90105509
#006,m1,UV,61212.7402,15.90154433
#282,m1,UV,61323.43232,15.90415083
#970,m1,UV,61378.77838,15.90545231
#009,m1,UV,61406.4514,15.90610261
#303,m1,UV,61517.14352,15.90870089
#131,m1,UV,61558.65306,15.90967404
#970,m1,UV,61593.24435,15.9104845
#009,m1,UV,61676.26344,15.91242774
#263,m1,UV,61697.01821,15.91291315
#022,m1,UV,61738.52775,15.91388346
#970,m1,UV,61814.62858,15.91566068
#131,m1,UV,61842.30161,15.91630639
#003,m1,UV,61849.21987,15.91646778
#289,m1,UV,61849.21987,15.91646778
#282,m1,UV,62056.76759,15.92130093
#317,m1,UV,62091.35887,15.92210489
#303,m1,UV,62174.37796,15.92403255
#317,m1,UV,62215.8875,15.92499541
#289,m1,UV,62222.80576,15.92515583
#003,m1,UV,62236.64227,15.92547661
#006,m1,UV,62264.3153,15.92611795
#970,m1,UV,62340.41613,15.92788016
#974,m1,UV,62347.33439,15.92804026
#003,m1,UV,62444.18999,15.93027972
#970,m1,UV,62506.45431,15.93171755
#970,m1,UV,62624.06468,15.93442953
#009,m1,UV,62630.98294,15.9345889
#022,m1,UV,62658.65597,15.9352262
#289,m1,UV,62672.49248,15.93554475
#970,m1,UV,62686.329,15.93586323
#974,m1,UV,62727.83854,15.93681823
#009,m1,UV,62748.59331,15.9372955
#131,m1,UV,62817.77588,15.93888524
#970,m1,UV,62824.69414,15.93904412
#289,m1,UV,62845.44891,15.93952065
#291,m1,UV,62852.36717,15.93967946
#022,m1,UV,62859.28543,15.93983825
#291,m1,UV,62928.468,15.9414252
#009,m1,UV,62949.22277,15.94190094
#263,m1,UV,63004.56883,15.94316883
#289,m1,UV,63004.56883,15.94316883
#303,m1,UV,63080.66966,15.94491036
#282,m1,UV,63191.36178,15.94743974
#003,m1,UV,63205.19829,15.9477556
#291,m1,UV,63274.38086,15.94933387
#281,m1,UV,63343.56344,15.95091041
#289,m1,UV,63398.90949,15.9521704
#003,m1,UV,63433.50078,15.95295734
#970,m1,UV,63440.41904,15.95311468
#009,m1,UV,63495.7651,15.95437275
#974,m1,UV,63516.51987,15.95484425
#006,m1,UV,63544.1929,15.95547267
#009,m1,UV,63599.53895,15.95672869
#131,m1,UV,63641.0485,15.95766998
#131,m1,UV,63668.72153,15.95829717
#289,m1,UV,63696.39456,15.95892409
#003,m1,UV,63730.98584,15.95970736
#022,m1,UV,63827.84144,15.96189824
#022,m1,UV,63855.51447,15.96252359
#009,m1,UV,63903.94227,15.96361731
#303,m1,UV,64007.71613,15.96595821
#022,m1,UV,64035.38916,15.96658181
#006,m1,UV,64097.65348,15.96798392
#006,m1,UV,64222.18211,15.97078406
#009,m1,UV,64256.77339,15.97156092
#970,m1,UV,64298.28294,15.97249259
#970,m1,UV,64353.629,15.97373389
#131,m1,UV,64395.13854,15.97466416
#131,m1,UV,64554.25846,15.97822465
#282,m1,UV,64561.17671,15.97837925
#263,m1,UV,64575.01323,15.97868841
#974,m1,UV,64609.60451,15.97946102
#009,m1,UV,64651.11406,15.98038761
#003,m1,UV,64706.46012,15.98162213
#006,m1,UV,64754.88792,15.98270148
#974,m1,UV,64865.58003,15.98516552
#282,m1,UV,65024.69995,15.98870022
#303,m1,UV,65059.29124,15.98946749
#263,m1,UV,65080.04601,15.98992765
#317,m1,UV,65086.96426,15.99008101
#974,m1,UV,65211.49289,15.99283863
#970,m1,UV,65259.9207,15.99390961
#009,m1,UV,65412.12236,15.9972704
#303,m1,UV,65502.0597,15.99925265
#006,m1,UV,65536.65099,16.00001433
#003,m1,UV,65571.24227,16.00077561
#009,m1,UV,65585.07879,16.00108001
#022,m1,UV,65605.83356,16.00153648
#003,m1,UV,65626.58833,16.00199281
#970,m1,UV,65675.01613,16.00305703
#009,m1,UV,65702.68916,16.0036648
#022,m1,UV,65771.87173,16.00518311
#003,m1,UV,65820.29953,16.00624497
#289,m1,UV,65889.48211,16.00776057
#263,m1,UV,65910.23688,16.00821493
#303,m1,UV,66041.68377,16.01108928
#303,m1,UV,66069.35679,16.01169368
#317,m1,UV,66207.72194,16.01471187
#003,m1,UV,66228.47671,16.01516406
#291,m1,UV,66263.068,16.01591738
#974,m1,UV,66415.26966,16.01922735
#009,m1,UV,66595.14435,16.02312937
#974,m1,UV,66602.0626,16.02327924
#009,m1,UV,66678.16343,16.02492675
#282,m1,UV,66719.67298,16.0258246
#022,m1,UV,66733.50949,16.02612376
#303,m1,UV,66775.01903,16.02702086
#009,m1,UV,66885.71115,16.02941042
#970,m1,UV,66934.13895,16.03045461
#022,m1,UV,66961.81198,16.03105095
#263,m1,UV,66982.56675,16.03149804
#282,m1,UV,67003.32152,16.03194499
#003,m1,UV,67037.91281,16.03268961
#263,m1,UV,67100.17713,16.03402895
#282,m1,UV,67107.09538,16.03417769
#970,m1,UV,67210.86924,16.03640694
#006,m1,UV,67217.7875,16.03655544
#289,m1,UV,67286.97007,16.03803954
#303,m1,UV,67418.41696,16.04085513
#303,m1,UV,67459.9265,16.04174313
#303,m1,UV,67466.84476,16.04189107
#006,m1,UV,67501.43605,16.04263057
#303,m1,UV,67529.10908,16.0432219
#006,m1,UV,67563.70036,16.04396072
#282,m1,UV,67591.37339,16.04455151
#289,m1,UV,67819.67588,16.04941627
#282,m1,UV,67833.51239,16.04971058
#974,m1,UV,67840.43065,16.04985771
#289,m1,UV,67895.77671,16.05103422
#263,m1,UV,67916.53148,16.05147516
#289,m1,UV,67944.20451,16.05206288
#970,m1,UV,67958.04103,16.05235665
#009,m1,UV,67999.55057,16.05323759
#970,m1,UV,68089.48791,16.05514446
#006,m1,UV,68103.32443,16.0554376
#009,m1,UV,68103.32443,16.0554376
#263,m1,UV,68137.91571,16.0561702
#289,m1,UV,68137.91571,16.0561702
#022,m1,UV,68151.75223,16.05646313
#263,m1,UV,68172.507,16.05690242
#006,m1,UV,68186.34352,16.0571952
#281,m1,UV,68186.34352,16.0571952
#289,m1,UV,68234.77132,16.05821948
#009,m1,UV,68269.3626,16.05895066
#281,m1,UV,68290.11737,16.05938919
#289,m1,UV,68297.03563,16.05953534
#263,m1,UV,68303.95389,16.05968147
#263,m1,UV,68449.23729,16.06274685
#303,m1,UV,68449.23729,16.06274685
#282,m1,UV,68525.33812,16.06434992
#282,m1,UV,68539.17464,16.0646412
#303,m1,UV,68587.60244,16.0656602
#131,m1,UV,68608.35721,16.0660967
#006,m1,UV,68622.19372,16.06638763
#281,m1,UV,68629.11198,16.06653307
#282,m1,UV,68677.53978,16.06755074
#009,m1,UV,68767.47712,16.0694388
#282,m1,UV,68871.25098,16.07161426
#974,m1,UV,68947.35181,16.07320752
#289,m1,UV,68961.18833,16.07349701
#006,m1,UV,69009.61613,16.07450979
#022,m1,UV,69037.28916,16.0750882
#282,m1,UV,69064.96219,16.07566637
#282,m1,UV,69092.63522,16.07624432
#003,m1,UV,69127.2265,16.07696642
#289,m1,UV,69141.06302,16.07725516
#131,m1,UV,69189.49082,16.0782653
#022,m1,UV,69217.16385,16.07884221
#291,m1,UV,69244.83688,16.07941888
#281,m1,UV,69265.59165,16.07985124
#006,m1,UV,69272.5099,16.07999533
#970,m1,UV,69286.34642,16.08028346
#003,m1,UV,69369.36551,16.08201107
